Topic_Type,Date_Extracted,Published_Date,Heading,URL,Body_Snippet,Source_Site
Organic Search Result,2026-06-01,21 เม.ย. 2026,SCB กรุงศรีชี้กำไร Q1/69 ต่ำกว่าคาดเล็กน้อย มองหุ้นปันผลสูง,https://today.line.me/th/v3/article/Gg5mYnL,SCB #ทันหุ้น-บล.กรุงศรี ระบุว่าบริษัท เอสซีบี เอกซ์ จำกัด (มหาชน) หรือ SCB ที่รายงานกำไรสุทธิไตรมาส 1/69 อยู่ที่ 1.02 หมื่นล้านบาท ลดลง 19% YoY ...,today.line.me
Organic Search Result,2026-06-01,Unknown,ขณะนี้บริการ SCB EASY App ทำรายการได้ปกติค่ะ หากท่าน ...,https://x.com/scb_thailand/status/2044278897693602300,SCB Thailand (@scb_thailand). ขณะนี้บริการ SCB EASY App ทำรายการได้ปกติค่ะ หากท่านไม่สามารถเข้าใช้งานหรือโอนเงินได้ ขอแนะนำวิธีแก้ไขเบื้องต้นดังนี้ค่ะ 1.ปิดการใช้งาน SCB EASY App ...,x.com
Organic Search Result,2026-06-01,22 เม.ย. 2026,SCB Financial Markets มองกรอบเงินบาทวันนี้ 32.05-32.35 บ. ...,https://www.kaohoon.com/news/826624,SCB Financial Markets ประเมินเงินบาทวันนี้ 32.05-32.35 บาท/ดอลลาร์ อ่อนค่ารับปัจจัยสหรัฐฯ-อิหร่าน ขณะที่มูดี้ส์ปรับมุมมองเครดิตไทยสู่ระดับมีเสถียรภาพ และยอดค้าปลีกสหรัฐฯ โตทะลุคาด.,www.kaohoon.com
Organic Search Result,2026-06-01,Unknown,SF BRANDNAME | Size : L เพียง 15900.- K-BANK SCB KTB ...,https://www.instagram.com/p/DXYud7oETn7/?img_index=5&hl=pt,"7 likes, 0 comments - sfbrandname a April 21, 2026: ""Size : L เพียง 15900.- K-BANK SCB KTB BBL BAY สามารถผ่อนได้นาน 10 เดือน ————————— รับซื้อ ขาย แลกเปลี่ยน ...",www.instagram.com
Organic Search Result,2026-06-01,Unknown,SCB ขอแจ้งวันปิด–เปิดสาขา เนื่องในเทศกาลสงกรานต์ 2569 ...,https://www.facebook.com/scb.thailand/photos/scb-%E0%B8%82%E0%B8%AD%E0%B9%81%E0%B8%88%E0%B9%89%E0%B8%87%E0%B8%A7%E0%B8%B1%E0%B8%99%E0%B8%9B%E0%B8%B4%E0%B8%94%E0%B9%80%E0%B8%9B%E0%B8%B4%E0%B8%94%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2-%E0%B9%80%E0%B8%99%E0%B8%B7%E0%B9%88%E0%B8%AD%E0%B8%87%E0%B9%83%E0%B8%99%E0%B9%80%E0%B8%97%E0%B8%A8%E0%B8%81%E0%B8%B2%E0%B8%A5%E0%B8%AA%E0%B8%87%E0%B8%81%E0%B8%A3%E0%B8%B2%E0%B8%99%E0%B8%95%E0%B9%8C-2569%E0%B9%83%E0%B8%99%E0%B8%8A%E0%B9%88%E0%B8%A7%E0%B8%87%E0%B8%A7%E0%B8%B1%E0%B8%99%E0%B8%AB%E0%B8%A2%E0%B8%B8%E0%B8%94%E0%B8%A2%E0%B8%B2%E0%B8%A7%E0%B8%99%E0%B8%B5%E0%B9%89-%E0%B8%A5%E0%B8%B9%E0%B8%81%E0%B8%84%E0%B9%89%E0%B8%B2%E0%B8%AA%E0%B8%B2/1443530157812766/,SCB ขอแจ้งวันปิด–เปิดสาขา เนื่องในเทศกาลสงกรานต์ 2569 ในช่วงวันหยุดยาวนี้ ลูกค้าสามารถทำธุรกรรมผ่าน แอป SCB EASY และ ตู้ ATM / CDM ได้ตลอด 24 ชั่วโมง และขอให้เทศกาลวันหยุดสงกรานต์ปีนี้ ...,www.facebook.com
Organic Search Result,2026-06-01,10 เม.ย. 2026,'SCB WEALTH Credit Card by CardX' จับมือ 'สยามพารากอน' ...,https://www.mitihoon.com/2026/04/10/632822/,มิติหุ้น – บริษัท คาร์ด เอกซ์ จำกัด (CardX) ผู้ให้บริการบัตรเครดิตและสินเชื่อบุคคลภายใต้กลุ่มเอสซีบีเอกซ์ เดินหน้าสานต่อกลยุทธ์การสร้างประสบการณ์ไลฟ์สไตล์เหนือระดับให้กับกลุ่มลูกค้าเวลธ์ที่ถือบัตร SCB WEALTH ...,www.mitihoon.com
Organic Search Result,2026-06-01,Unknown,แวะ Transit ที่สิงคโปร์ แลกเงิน SGD ใส่บัตร SCB PLANET แตะ ...,https://x.com/scb_thailand/status/2049793471100358875,SCB Thailand (@scb_thailand). แวะ Transit ที่สิงคโปร์ แลกเงิน SGD ใส่บัตร SCB PLANET แตะจ่าย MRT ค่าเที่ยว ค่ากิน แล้วยังใช้สิทธิเข้าเลานจ์ Dragonpass* ได้ด้วย บัตร SCB PLANET ...,x.com
Organic Search Result,2026-06-01,Unknown,กองทุนใหม่! SCBUSDS&P500 กองทุนดัชนีหุ้นอเมริกาในสกุล ...,https://www.facebook.com/scb.thailand/posts/%E0%B8%81%E0%B8%AD%E0%B8%87%E0%B8%97%E0%B8%B8%E0%B8%99%E0%B9%83%E0%B8%AB%E0%B8%A1%E0%B9%88-scbusdsp500-%E0%B8%81%E0%B8%AD%E0%B8%87%E0%B8%97%E0%B8%B8%E0%B8%99%E0%B8%94%E0%B8%B1%E0%B8%8A%E0%B8%99%E0%B8%B5%E0%B8%AB%E0%B8%B8%E0%B9%89%E0%B8%99%E0%B8%AD%E0%B9%80%E0%B8%A1%E0%B8%A3%E0%B8%B4%E0%B8%81%E0%B8%B2%E0%B9%83%E0%B8%99%E0%B8%AA%E0%B8%81%E0%B8%B8%E0%B8%A5%E0%B8%94%E0%B8%AD%E0%B8%A5%E0%B8%A5%E0%B8%B2%E0%B8%A3%E0%B9%8C%E0%B8%AA%E0%B8%AB%E0%B8%A3%E0%B8%B1%E0%B8%90-usd-%E0%B8%A5%E0%B8%87%E0%B8%97%E0%B8%B8%E0%B8%99%E0%B9%81%E0%B8%9A%E0%B8%9A-go-/1453624043470044/,กองทุนใหม่! SCBUSDS&P500 กองทุนดัชนีหุ้นอเมริกาในสกุลดอลลาร์สหรัฐ (USD) ลงทุนแบบ Go Global ไปกับ SCB USD Ecosystem เริ่มต้นลงทุนขั้นต่ำ 30 ดอลลาร์สหรัฐ...,www.facebook.com
Organic Search Result,2026-06-01,Unknown,K-BANK SCB KTB BBL BAY สามารถผ่อนได้นาน 10 ...,https://www.instagram.com/p/DW-50zVEZC5/,"5 likes, 0 comments - sfbrandname on April 11, 2026: ""เพียง 25900.- K-BANK SCB KTB BBL BAY สามารถผ่อนได้นาน 10 เดือน ————————— รับซื้อ ขาย แลกเปลี่ยน ...",www.instagram.com
Organic Search Result,2026-06-01,10 เม.ย. 2026,SCB ค่าเงินบาทประจำวันที่ 10 เมษายน 2569,https://www.mitihoon.com/2026/04/10/632663/,Tiktok : www.tiktok.com/@mitihoon. แท็ก; MAI · mitihoon · MitihoonNews · scb · SCBFM · SET · การลงทุน · การเงิน · ข่าว · ข่าว ...,www.mitihoon.com
Organic Search Result,2026-06-01,29 เม.ย. 2026,SCB Financial Markets คาดกรอบเงินบาท 32.60-32.90 บ./ ...,https://today.line.me/th/v3/article/Yamr6vB,กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial Markets) ประเมินค่าเงินบาทวันนี้เคลื่อนไหวในกรอบ 32.60-32.90 บาท/ดอลลาร์ เงินบาทอ่อน...,today.line.me
Organic Search Result,2026-06-01,Unknown,ขณะนี้บริการ SCB EASY App สามารถทำรายการได้ตามปกติค่ะ ...,https://x.com/scb_thailand/status/2050165443957227712,SCB Thailand (@scb_thailand). 374 views. ขณะนี้บริการ SCB EASY App สามารถทำรายการได้ตามปกติค่ะ หากท่านไม่สามารถเข้าใช้งานหรือโอนเงินได้ ขอแนะนำวิธีแก้ไขเบื้องต้นดังนี้ค่ะ 1.,x.com
Organic Search Result,2026-06-01,22 เม.ย. 2026,CGSI ชู KBANK เด่น อัพเป้ากำไร-ราคาใหม่ 204 บ. พ่วงเชียร์ “ ...,https://www.kaohoon.com/news/826756,CGSI ปรับเพิ่มประมาณการกำไรปี 69-71 พร้อมขยับราคาเป้าหมายเป็น 204 บาท พร้อมแนะ “ซื้อ” SCB ราคาเป้าหมาย 150 บาท.,www.kaohoon.com
Organic Search Result,2026-06-01,Unknown,SCB Thailand - SCB Thailand added a new photo.,https://www.facebook.com/scb.thailand/photos/1449598590539256/,https://www. scbam.com/th/fund/morningstar/fund- information/scbsemia ที่มา: ข้อมูลมุมมองการลงทุนและคำแนะนำโดย SCB CIO และข้อมูลผลิตภัณฑ์ โดย Investment Product Selection ...,www.facebook.com
Organic Search Result,2026-06-01,Unknown,SF BRANDNAME | Size :MM เพียง 35900.- K-BANK SCB ...,https://www.instagram.com/p/DW-0bNWEUV2/?img_index=10,"19 likes, 1 comments - sfbrandname on April 10, 2026: ""Size :MM เพียง 35900.- K-BANK SCB KTB BBL BAY สามารถผ่อนได้นาน 10 เดือน ————————— รับซื้อ ขาย แลกเปลี่ยน ...",www.instagram.com
Organic Search Result,2026-06-01,3 เม.ย. 2026,SCB EIC จับสัญญาณตลาดที่อยู่อาศัยปี 2569 ... ดีมานด์หาย ...,https://www.mitihoon.com/2026/04/03/631222/,มิติหุ้น - การโอนกรรมสิทธิ์ที่อยู่อาศัยปี 2569 มีแนวโน้มหดตัวต่อเนื่องเป็นปีที่ 4 โดย SCB EIC คาดว่ามูลค่าการโอนทั่วประเทศในปี 2569 จะหดตัว.,www.mitihoon.com
Organic Search Result,2026-06-01,Unknown,ช้อปห้างฯ 🛍️ ในเครือ The Mall Group ทุกวันเสาร์ แลกคะแนนลด ...,https://x.com/scb_thailand/status/2040088194721698193,"SCB Thailand (@scb_thailand). ☀️✨Beyond WEALTH, Beyond POSSIBILITIES ก้าวสู่ความเป็นไปได้ที่เหนือกว่าด้วยสิทธิพิเศษที่คัดสรรมาเพื่อคุณ สำหรับ SCB WEALTH Credit Card by CardX ...",x.com
Organic Search Result,2026-06-01,Unknown,สิทธิพิเศษสําหรับบัตรเครดิต scb private banking เพิ่มความ ...,https://x.com/scb_thailand/status/2049375775254786378,SCB Thailand (@scb_thailand). 529 views. สิทธิพิเศษสําหรับบัตรเครดิต SCB PRIVATE BANKING เพิ่มความสะดวกสบายให้ทุกทริป กับบริการรถยนต์รับส่งระหว่างที่พัก ไป-กลับ สนามบิน ...,x.com
Organic Search Result,2026-06-01,Unknown,ตอนนี้เป็นหนี้เสียของ scb เจ้าหนี้คนอื่นสมารถมาสืบทรัพย์ ...,https://www.facebook.com/groups/942400193309174/posts/1971706043711912/,ตอนนี้เป็นหนี้เสียของ scb เจ้าหนี้คนอื่นสมารถมาสืบทรัพย์ของเราได้มั้ยคะ ( ยอดหนี้เกินราคาประเมินแล้วค่ะ ),www.facebook.com
Organic Search Result,2026-06-01,17 เม.ย. 2026,กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial ...,https://www.mitihoon.com/2026/04/17/633612/,มิติร้อน. กลุ่มงานตลาดการเงิน ธนาคารไทยพาณิชย์ (SCB Financial Markets) ค่าเงินบาทประจำวันที่ 17 เมษายน 2569. 17 เมษายน 2026 / เวลา 09:07 น.,www.mitihoon.com
Organic Search Result,2026-06-01,20 เม.ย. 2026,หุ้นไทย ปิดลบ 0.60 จุด แรงขายหุ้นใหญ่-SCB ขึ้น XD จับตาความ ...,https://today.line.me/th/v3/article/EXe2ORa,นายชัยพร น้อมพิทักษ์เจริญ กรรมการผู้จัดการ กิจการค้าหลักทรัพย์ บล.บัวหลวง กล่าวว่า ตลาดหุ้นไทยวันนี้ปรับตัวลงจากแรงขายหุ้นขนาดใหญ่กดดัน โดยเฉพาะหุ้นที่มีประเด็นเฉพาะตัว อย่าง CPALL และ SCB วันนี้ขึ้น ...,today.line.me
Organic Search Result,2026-06-01,Unknown,สิทธิพิเศษสําหรับบัตรเครดิต SCB PRIVATE BANKING ...,https://x.com/scb_thailand/status/2049375732363919714,SCB Thailand (@scb_thailand). 114 views. สิทธิพิเศษสําหรับบัตรเครดิต SCB PRIVATE BANKING รับ CARAT สะสมสูงสุด 2 เท่า โดยยอดใช้จ่ายทุก 25 บาท (สุทธิ) รับ 1 CARAT และ 2 CARAT ...,x.com
Organic Search Result,2026-06-01,9 เม.ย. 2026,SCB ไทยพาณิชย์ - Página inicial,https://pt-pt.facebook.com/pages/SCB-%E0%B9%84%E0%B8%97%E0%B8%A2%E0%B8%9E%E0%B8%B2%E0%B8%93%E0%B8%B4%E0%B8%8A%E0%B8%A2%E0%B9%8C/136440649704887,SCB ไทยพาณิชย์. 10 gostos. Negócio local. 󱘆. Gosto ... Sobre. Menções. Detalhes. 󱛐. Página · Negócio local.,pt-pt.facebook.com
Organic Search Result,2026-06-01,28 เม.ย. 2026,SCB ตอกย้ำบทบาท Financial Literacy รับมือภัยไซเบอร์ยุค AI ...,https://www.mitihoon.com/2026/04/28/636646/,Information. SCB ตอกย้ำบทบาท Financial Literacy รับมือภัยไซเบอร์ยุค AI เปิดตัวซีรีส์ “ป้าเก๋าเล่ากลโกง” เสริมภูมิคุ้มกันการเงิน พลิกผู้สูงวัยสู่ด่านหน้ารู้ทันมิจฉาชีพ ปกป้องเงินออมทั้งชีวิต.,www.mitihoon.com
Organic Search Result,2026-06-01,Unknown,ขออภัยในความไม่สะดวกด้วยค่ะ ขณะนี้บริการ SCB EASY App ...,https://x.com/scb_thailand/status/2047612368209793068,1.ปิดการใช้งาน SCB EASY App แล้วทดลองเข้าใช้งานใหม่อีกครั้ง 2.หากเปิดสัญญาณ Wi-Fi อยู่ แนะนำให้ปิดและเชื่อมต่อโดยสัญญาณอินเทอร์เน็ต ทั้งนี้หากท่านยังไม่สามารถเข้าใช้งานได้ขอทราบข้อความที่แสดงบน ...,x.com
Organic Search Result,2026-06-01,10 เม.ย. 2026,'SCB WEALTH Credit Card by CardX' Partners with 'Siam ...,https://www.mitihoon.com/2026/04/10/632824/,"This exclusive experience was specially curated for SCB PRIVATE BANKING and SCB FIRST clients, underscoring the premium positioning of the SCB WEALTH segment.",www.mitihoon.com
